0.13530540466308594,0.13251399993896484,0.1317002773284912,0.1290297508239746,0.1262645721435547,0.1234273910522461,0.1251542568206787,0.12519621849060059,0.12856483459472656,0.12750816345214844
0.00403594970703125,0.003871917724609375,0.003717184066772461,0.003743886947631836,0.0037741661071777344,0.0037012100219726562,0.003761768341064453,0.003696441650390625,0.003694772720336914,0.0037920475006103516
0.0018706321716308594,0.0018732547760009766,0.0018472671508789062,0.0018970966339111328,0.0019054412841796875,0.0018525123596191406,0.0018444061279296875,0.0018360614776611328,0.0018591880798339844,0.0019199848175048828
0.014490365982055664,0.014324665069580078,0.014269351959228516,0.014257431030273438,0.014308929443359375,0.014250516891479492,0.014311790466308594,0.014255762100219727,0.014340639114379883,0.0142822265625
0.00037026405334472656,0.0001666545867919922,0.00010466575622558594,9.202957153320312e-05,8.916854858398438e-05,8.678436279296875e-05,8.511543273925781e-05,8.58306884765625e-05,8.511543273925781e-05,8.559226989746094e-05
0.007204294204711914,0.006056785583496094,0.005977153778076172,0.005927085876464844,0.005853891372680664,0.0059201717376708984,0.005816936492919922,0.0059108734130859375,0.005839824676513672,0.005855560302734375
0.25557661056518555,0.2504603862762451,0.2474079132080078,0.24543452262878418,0.2381293773651123,0.23992705345153809,0.2383108139038086,0.2413632869720459,0.23762798309326172,0.23954486846923828
0.0075531005859375,0.006844997406005859,0.006647825241088867,0.006671905517578125,0.006536960601806641,0.006612062454223633,0.006668806076049805,0.006555080413818359,0.006717205047607422,0.00660252571105957
0.0035512447357177734,0.0035109519958496094,0.0035898685455322266,0.0035054683685302734,0.0035963058471679688,0.0035300254821777344,0.003508329391479492,0.003568887710571289,0.003519296646118164,0.0034983158111572266
0.030327796936035156,0.029793262481689453,0.02947211265563965,0.029380321502685547,0.029279708862304688,0.029317378997802734,0.029061555862426758,0.028968095779418945,0.028923511505126953,0.028851985931396484
0.0004355907440185547,0.0002505779266357422,0.00018024444580078125,0.0001659393310546875,0.0001575946807861328,0.00015592575073242188,0.00015497207641601562,0.00015497207641601562,0.00015354156494140625,0.0001537799835205078
0.014240026473999023,0.01184844970703125,0.011603355407714844,0.011481761932373047,0.011397361755371094,0.011288642883300781,0.011300325393676758,0.011275768280029297,0.011248350143432617,0.011251449584960938
0.5060441493988037,0.49033665657043457,0.48130059242248535,0.4794158935546875,0.47083091735839844,0.488053560256958,0.4750022888183594,0.47127795219421387,0.4707655906677246,0.4696223735809326
0.01459813117980957,0.013551473617553711,0.013257026672363281,0.013086795806884766,0.013057708740234375,0.01306772232055664,0.013014078140258789,0.012972354888916016,0.013001680374145508,0.013165950775146484
0.007597923278808594,0.007422924041748047,0.007544517517089844,0.007535457611083984,0.007271766662597656,0.007216930389404297,0.007220029830932617,0.007199287414550781,0.007093906402587891,0.007325649261474609
0.06196475028991699,0.0605168342590332,0.06035208702087402,0.06021857261657715,0.06013345718383789,0.06011676788330078,0.059747934341430664,0.0601651668548584,0.05989575386047363,0.059386491775512695
0.0005662441253662109,0.00041794776916503906,0.0003790855407714844,0.0003268718719482422,0.0003228187561035156,0.00033211708068847656,0.0003178119659423828,0.00033020973205566406,0.0003185272216796875,0.000316619873046875
0.02830982208251953,0.02337956428527832,0.023091554641723633,0.023021221160888672,0.023081541061401367,0.022945880889892578,0.02292156219482422,0.022968530654907227,0.023014307022094727,0.02294778823852539
1.0036039352416992,0.9684779644012451,0.946984052658081,0.9389564990997314,0.9300293922424316,0.9352269172668457,0.9295022487640381,0.9355499744415283,0.9287753105163574,0.9350643157958984
0.02846837043762207,0.027283430099487305,0.02692699432373047,0.026709794998168945,0.026734113693237305,0.026674747467041016,0.0266115665435791,0.026650428771972656,0.026731252670288086,0.026592016220092773
0.015552520751953125,0.015440702438354492,0.015566349029541016,0.015229225158691406,0.01522517204284668,0.015068531036376953,0.015367507934570312,0.015063047409057617,0.015140533447265625,0.015106678009033203
0.136674165725708,0.1334381103515625,0.1335582733154297,0.13359642028808594,0.13306951522827148,0.1333150863647461,0.1326746940612793,0.13296890258789062,0.13260698318481445,0.13281965255737305
0.0009620189666748047,0.0008726119995117188,0.0006313323974609375,0.0005898475646972656,0.0005772113800048828,0.0005745887756347656,0.00057220458984375,0.0006163120269775391,0.0005788803100585938,0.0005881786346435547
0.055227041244506836,0.04607343673706055,0.046105146408081055,0.04603123664855957,0.045659780502319336,0.04549074172973633,0.04552054405212402,0.04545998573303223,0.045519113540649414,0.045500993728637695
2.0179708003997803,1.9782698154449463,1.954430341720581,1.912031888961792,1.9163644313812256,1.9416158199310303,1.9053783416748047,1.9359970092773438,1.9313881397247314,1.9341073036193848
0.05744028091430664,0.05649900436401367,0.0559086799621582,0.055857181549072266,0.05571770668029785,0.05599403381347656,0.055786848068237305,0.055817604064941406,0.05578160285949707,0.055728912353515625
0.03209400177001953,0.03219866752624512,0.03198432922363281,0.031775474548339844,0.031725168228149414,0.0315549373626709,0.032430410385131836,0.031633615493774414,0.03157401084899902,0.03151106834411621
0.2495882511138916,0.24903607368469238,0.24772024154663086,0.24974799156188965,0.2477092742919922,0.24992036819458008,0.24717330932617188,0.24963617324829102,0.24715733528137207,0.24900603294372559
0.0018165111541748047,0.0024449825286865234,0.001308441162109375,0.0011811256408691406,0.0011970996856689453,0.0011849403381347656,0.001184701919555664,0.0011682510375976562,0.0011601448059082031,0.001178741455078125
0.12715935707092285,0.10503411293029785,0.10513782501220703,0.10510778427124023,0.10516786575317383,0.10525918006896973,0.10532426834106445,0.10514020919799805,0.10535049438476562,0.1049039363861084
4.105513572692871,4.049957036972046,3.9827895164489746,3.905902624130249,3.918813467025757,3.891803026199341,3.9100594520568848,3.888978958129883,3.8712475299835205,4.008870363235474
0.1133565902709961,0.1134192943572998,0.11340832710266113,0.11328959465026855,0.11341476440429688,0.11339163780212402,0.11328577995300293,0.11328935623168945,0.11337566375732422,0.11331844329833984
0.06393742561340332,0.06386232376098633,0.06338787078857422,0.06317901611328125,0.06293559074401855,0.06274986267089844,0.06265926361083984,0.0628056526184082,0.06303286552429199,0.06311225891113281
0.5105512142181396,0.5299720764160156,0.5249614715576172,0.5066494941711426,0.521385908126831,0.529789924621582,0.5154926776885986,0.5211505889892578,0.522101879119873,0.507866382598877
0.003088235855102539,0.005030632019042969,0.0033719539642333984,0.003154754638671875,0.0031311511993408203,0.003078460693359375,0.003136873245239258,0.003113269805908203,0.003075122833251953,0.003090381622314453
0.24612855911254883,0.21184539794921875,0.21163678169250488,0.211761474609375,0.21150565147399902,0.21135497093200684,0.2113962173461914,0.21158957481384277,0.21178221702575684,0.2120046615600586
8.221417665481567,8.111672163009644,7.8774659633636475,7.717945337295532,7.915349721908569,7.801137208938599,7.929450511932373,7.725071668624878,7.813204050064087,7.9805097579956055
0.2235710620880127,0.22374367713928223,0.2237548828125,0.2237541675567627,0.22362542152404785,0.22380733489990234,0.22384095191955566,0.2236466407775879,0.22422575950622559,0.2235720157623291
0.1256272792816162,0.12569451332092285,0.12577486038208008,0.12540149688720703,0.12513422966003418,0.12503814697265625,0.12551307678222656,0.12483501434326172,0.12551617622375488,0.12508368492126465
1.021740198135376,1.023939847946167,1.0190598964691162,1.0248386859893799,1.0207366943359375,1.025280475616455,1.0194282531738281,1.0238096714019775,1.020385980606079,1.0232563018798828
0.0055081844329833984,0.009907722473144531,0.008639812469482422,0.008311271667480469,0.008310556411743164,0.008213996887207031,0.008278608322143555,0.008215904235839844,0.008218765258789062,0.008247613906860352
0.49138712882995605,0.4176218509674072,0.41718316078186035,0.41755223274230957,0.41702985763549805,0.41671276092529297,0.4174001216888428,0.4172816276550293,0.4167654514312744,0.41674375534057617
17.06293487548828,16.96732211112976,16.646814823150635,16.917702436447144,16.712531089782715,16.77920699119568,16.77980399131775,16.832685947418213,16.831802129745483,16.663618326187134
0.46270203590393066,0.4618644714355469,0.4618844985961914,0.4617159366607666,0.461742639541626,0.4618673324584961,0.46144580841064453,0.46135711669921875,0.4619410037994385,0.4613173007965088
0.2522141933441162,0.2521686553955078,0.2523515224456787,0.25296854972839355,0.2522754669189453,0.2530388832092285,0.2527801990509033,0.2527012825012207,0.2524874210357666,0.2520875930786133
2.0609755516052246,2.0741195678710938,2.0608081817626953,2.0728302001953125,2.061192750930786,2.0734922885894775,2.0601003170013428,2.073066473007202,2.0607545375823975,2.073215961456299
0.009991884231567383,0.01994633674621582,0.01960301399230957,0.019490718841552734,0.01951909065246582,0.019529104232788086,0.019479036331176758,0.019499540328979492,0.01950812339782715,0.019550800323486328
1.1607341766357422,0.9050934314727783,0.9069757461547852,0.9060893058776855,0.9084129333496094,0.9062283039093018,0.904914140701294,0.9050495624542236,0.9051108360290527,0.909008264541626
32.854729413986206,31.99228000640869,31.97306203842163,31.979546546936035,31.986958742141724,32.003971099853516,31.863450527191162,31.987298250198364,31.972692489624023,32.01805853843689
0.8960802555084229,0.9017534255981445,0.8956067562103271,0.8960657119750977,0.8957412242889404,0.8957810401916504,0.8961319923400879,0.8968713283538818,0.9027528762817383,0.8962020874023438
0.49966001510620117,0.49853992462158203,0.4986886978149414,0.4994659423828125,0.49883341789245605,0.49785280227661133,0.49976205825805664,0.4989137649536133,0.498903751373291,0.4981358051300049
4.342949867248535,4.364195823669434,4.344456195831299,4.360403299331665,4.343477964401245,4.3618574142456055,4.345738887786865,4.351829290390015,4.347438097000122,4.355982065200806
0.019971370697021484,0.03869462013244629,0.03903055191040039,0.0387110710144043,0.0384829044342041,0.03849005699157715,0.03848099708557129,0.038500070571899414,0.03848385810852051,0.03848981857299805
2.1735916137695312,1.719609022140503,1.7237317562103271,1.720512866973877,1.7189886569976807,1.7198739051818848,1.7228882312774658,1.7183425426483154,1.7182297706604004,1.7198975086212158
